"series","timestamp","value","label"
"Set","2016-03-25T16:25:00Z",1045,"22"
"Rise","2016-03-26T04:15:00Z",315,"22"
"Set","2016-03-26T16:30:00Z",1050,"22"
"Rise","2016-03-27T04:10:00Z",310,"22"
"Set","2016-03-27T16:35:00Z",1055,"22"
"Rise","2016-03-28T04:15:00Z",315,"22"
"Set","2016-03-28T16:35:00Z",1055,"22"
"Rise","2016-03-29T04:20:00Z",320,"22"
"Set","2016-03-29T16:20:00Z",1040,"22"
"Rise","2016-03-30T04:10:00Z",310,"22"
"Set","2016-03-30T16:10:00Z",1030,"22"
"Rise","2016-03-31T04:25:00Z",325,"22"
"Set","2016-03-31T16:25:00Z",1045,"22"
"Rise","2016-04-01T04:30:00Z",330,"23"
"Set","2016-04-01T15:55:00Z",1015,"23"
"Rise","2016-04-02T04:05:00Z",305,"24"
"Set","2016-04-02T16:00:00Z",1020,"24"
"Rise","2016-04-03T03:45:00Z",285,"25"
"Set","2016-04-03T15:35:00Z",995,"25"
"Rise","2016-04-04T03:30:00Z",270,"26"
"Set","2016-04-04T15:20:00Z",980,"26"
"Rise","2016-04-05T03:40:00Z",280,"26"
"Set","2016-04-05T15:35:00Z",995,"26"
"Rise","2016-04-06T03:35:00Z",275,"26"
"Set","2016-04-06T15:35:00Z",995,"26"
"Rise","2016-04-07T03:35:00Z",275,"27"
"Set","2016-04-07T15:15:00Z",975,"27"
"Rise","2016-04-08T03:35:00Z",275,"28"
"Set","2016-04-08T15:45:00Z",1005,"28"
"Rise","2016-04-09T03:20:00Z",260,"29"
"Set","2016-04-09T15:10:00Z",970,"29"
"Rise","2016-04-10T03:30:00Z",270,"29"
"Set","2016-04-10T15:15:00Z",975,"29"
"Rise","2016-04-11T03:35:00Z",275,"29"
"Set","2016-04-11T15:30:00Z",990,"29"
"Rise","2016-04-12T03:30:00Z",270,"29"
"Set","2016-04-12T15:40:00Z",1000,"29"
"Rise","2016-04-13T03:25:00Z",265,"29"
"Set","2016-04-13T15:20:00Z",980,"29"
"Rise","2016-04-14T03:45:00Z",285,"29"
"Set","2016-04-14T15:30:00Z",990,"29"
"Rise","2016-04-15T03:30:00Z",270,"29"
"Set","2016-04-15T15:10:00Z",970,"29"
"Rise","2016-04-16T03:15:00Z",255,"30"
"Set","2016-04-16T16:55:00Z",1075,"30-5"
"Rise","2016-04-17T03:10:00Z",250,"31"
"Set","2016-04-17T15:05:00Z",965,"31"
"Rise","2016-04-18T03:00:00Z",240,"31"
"Set","2016-04-18T15:15:00Z",975,"31"
"Rise","2016-04-19T03:05:00Z",245,"31"
"Set","2016-04-19T15:25:00Z",985,"31"
"Rise","2016-04-20T03:10:00Z",250,"31"
"Set","2016-04-20T15:15:00Z",975,"31"
"Rise","2016-04-21T03:00:00Z",240,"31"
"Set","2016-04-21T15:25:00Z",985,"31"
"Rise","2016-04-22T03:00:00Z",240,"31"
"Set","2016-04-22T15:20:00Z",980,"31"
"Rise","2016-04-23T03:05:00Z",245,"31"
"Set","2016-04-23T15:20:00Z",980,"31"
"Rise","2016-04-24T03:10:00Z",250,"31"
"Set","2016-04-24T15:05:00Z",965,"31"
"Rise","2016-04-25T03:10:00Z",250,"31"
"Set","2016-04-25T15:15:00Z",975,"31"
"Rise","2016-04-26T02:55:00Z",235,"31"
"Set","2016-04-26T15:30:00Z",990,"31"
"Rise","2016-04-27T03:00:00Z",240,"31"
"Set","2016-04-27T15:15:00Z",975,"31"
"Rise","2016-04-28T03:05:00Z",245,"31"
"Set","2016-04-28T15:15:00Z",975,"31"
"Rise","2016-04-29T02:55:00Z",235,"31"
"Set","2016-04-29T15:05:00Z",965,"31"
"Rise","2016-04-30T02:50:00Z",230,"31"
"Set","2016-04-30T15:15:00Z",975,"31"
"Rise","2016-05-01T02:50:00Z",230,"31"
"Set","2016-05-01T15:20:00Z",980,"31"
"Rise","2016-05-02T02:45:00Z",225,"32"
"Set","2016-05-02T15:15:00Z",975,"32"
"Rise","2016-05-03T02:50:00Z",230,"33"
"Set","2016-05-03T15:25:00Z",985,"33"
"Rise","2016-05-04T02:50:00Z",230,"34"
"Set","2016-05-04T15:30:00Z",990,"34"
"Rise","2016-05-05T02:30:00Z",210,"34-5"
"Set","2016-05-05T15:45:00Z",1005,"35"
"Rise","2016-05-06T02:20:00Z",200,"35-5"
"Set","2016-05-06T16:00:00Z",1020,"36"
"Rise","2016-05-07T01:55:00Z",175,"36-5"
"Set","2016-05-07T16:00:00Z",1020,"37"
"Rise","2016-05-08T02:20:00Z",200,"38"
"Set","2016-05-08T15:55:00Z",1015,"38"
"Rise","2016-05-09T02:15:00Z",195,"38"
"Set","2016-05-09T16:15:00Z",1035,"38"
"Rise","2016-05-10T02:15:00Z",195,"38"
"Set","2016-05-10T16:10:00Z",1030,"38"
"Rise","2016-05-11T02:30:00Z",210,"39"
"Set","2016-05-11T16:40:00Z",1060,"39"
"Rise","2016-05-12T02:50:00Z",230,"40"
"Set","2016-05-12T16:50:00Z",1070,"40"
"Rise","2016-05-13T02:50:00Z",230,"41"
"Set","2016-05-13T17:20:00Z",1100,"41"
"Rise","2016-05-14T02:50:00Z",230,"42"
"Set","2016-05-14T17:25:00Z",1105,"42"
"Rise","2016-05-15T02:40:00Z",220,"43"
"Set","2016-05-15T17:35:00Z",1115,"43"
